3.70,-71.74
3.70,-70.24
3.70,-71.63
3.70,-71.12
3.70,-70.77
3.70,-70.09
3.70,-70.71
3.70,-70.51
3.70,-70.05
3.70,-69.76
3.70,-70.40
3.70,-70.36
3.70,-70.80
3.70,-70.67
3.70,-70.62
3.70,-70.31
3.70,-70.68
3.70,-70.57
3.70,-70.30
3.70,-70.05
3.70,-70.33
3.70,-70.26
3.70,-70.51
3.70,-70.80
3.70,-70.70
3.70,-70.47
3.70,-70.74
3.70,-70.66
3.70,-70.63
3.70,-70.41
3.70,-70.67
3.70,-70.59
3.70,-70.34
3.70,-70.14
3.70,-70.09
3.70,-69.91
3.70,-70.18
3.70,-70.39
3.70,-70.33
3.70,-70.14
3.70,-70.35
3.70,-70.29
3.70,-70.24
3.70,-70.06
3.70,-70.27
3.70,-70.21
3.70,-70.04
3.70,-70.00
3.70,-69.83
3.70,-70.13
3.70,-70.08
3.70,-70.04
3.70,-69.87
3.70,-70.12
3.70,-70.07
3.70,-69.91
3.70,-70.24
3.70,-70.19
3.70,-70.02
3.70,-70.26
3.70,-70.53
3.70,-70.47
3.70,-70.29
3.70,-70.48
3.70,-70.46
3.70,-70.40
3.70,-70.22
3.70,-70.22
3.70,-70.05
3.70,-69.76
3.70,-70.01
3.80,-75.00
3.80,-69.49
3.80,-66.81
3.80,-65.17
3.80,-66.89
3.80,-66.42
3.80,-65.50
3.80,-66.57
3.80,-67.41
3.80,-64.61
3.80,-62.49
3.80,-66.12
3.80,-65.61
3.80,-65.30
3.80,-64.43
3.80,-65.79
3.80,-65.44
3.80,-64.82
3.80,-64.33
3.80,-72.52
3.80,-68.61
3.80,-65.89
3.80,-67.84
3.80,-66.90
3.80,-65.93
3.80,-65.65
3.80,-65.57
3.80,-66.53
3.80,-66.16
3.80,-65.58
3.80,-66.32
3.80,-65.80
3.80,-65.35
3.80,-65.98
3.80,-65.85
3.80,-65.52
3.80,-66.13
3.80,-66.67
3.80,-66.52
3.80,-66.14
3.80,-66.75
3.80,-66.38
3.80,-66.84
3.80,-60.45
3.80,-60.24
3.80,-64.58
3.80,-64.44
3.80,-66.50
3.80,-67.74
3.80,-67.06
3.80,-66.30
3.80,-67.28
3.80,-66.94
3.80,-66.67
3.80,-66.08
3.80,-66.65
3.80,-66.21
3.80,-65.83
3.80,-66.47
3.80,-66.30
3.80,-65.90
3.80,-66.58
3.80,-66.37
3.80,-66.06
3.80,-66.73
3.80,-66.42
3.80,-67.03
3.80,-67.60
3.80,-67.42
3.80,-67.05
3.80,-67.59
3.80,-67.41
3.80,-67.06
3.80,-66.78
3.80,-67.30
3.80,-67.15
3.80,-66.82
3.80,-67.32
3.80,-67.80
3.80,-67.63
3.80,-67.30
3.80,-67.76
3.80,-67.60
3.80,-67.44
3.80,-67.26
3.80,-66.99
3.80,-66.69
3.80,-67.09
3.80,-66.79
3.80,-61.61
3.80,-69.14
3.80,-67.52
3.80,-65.95
3.80,-68.30
3.80,-67.59
3.80,-66.51
3.80,-67.96
3.80,-67.40
3.80,-66.63
3.80,-67.71
3.80,-64.67
3.80,-62.99
3.80,-62.36
3.80,-66.13
3.80,-65.52
3.80,-64.77
3.80,-66.66
3.80,-68.09
3.80,-67.40
3.80,-66.74
3.80,-67.81
3.80,-67.47
3.80,-67.10
3.80,-66.63
3.80,-67.46
3.80,-67.22
3.80,-66.81
3.80,-67.52
3.80,-67.31
3.80,-66.93
3.80,-67.57
3.80,-67.37
3.80,-66.97
3.80,-67.50
3.80,-67.32
3.80,-66.95
3.80,-66.65
3.80,-67.21
3.80,-67.05
3.80,-66.72
3.80,-67.20
3.80,-67.70
3.80,-67.48
3.80,-67.19
3.80,-67.68
3.80,-67.51
3.80,-67.22
3.80,-66.91
3.80,-67.26
3.80,-67.12
3.80,-66.86
3.80,-67.29
3.80,-67.15
3.80,-66.85
3.80,-67.32
3.80,-67.18
3.80,-66.92
3.80,-67.34
3.80,-67.20
3.80,-66.94
3.80,-66.66
3.80,-67.08
3.80,-66.96
3.80,-67.37
3.80,-67.23
3.80,-66.98
3.80,-67.34
3.80,-67.17
3.80,-66.92
3.80,-66.68
3.80,-67.10
3.80,-66.93
3.80,-66.69
3.80,-66.46
3.80,-75.98
3.80,-70.48
3.80,-67.49
3.80,-70.26
3.80,-71.58
3.80,-64.64
3.80,-62.51
3.80,-67.40
3.80,-66.58
3.80,-65.30
3.80,-64.59
3.80,-66.36
3.80,-65.68
3.80,-66.85
3.80,-67.79
3.80,-67.43
3.80,-66.78
3.80,-67.46
3.80,-67.19
3.80,-66.73
3.80,-67.17
3.80,-66.96
3.80,-66.45
3.80,-66.12
3.80,-66.64
3.80,-66.49
3.80,-66.13
3.80,-66.61
3.80,-67.00
3.80,-66.85
3.80,-66.50
3.80,-66.92
3.80,-66.78
3.80,-66.65
3.80,-66.33
3.80,-66.74
3.80,-66.56
3.80,-66.26
3.80,-66.61
3.80,-66.50
3.80,-66.25
3.80,-66.64
3.80,-67.00
3.80,-66.87
3.80,-66.62
3.80,-66.94
3.80,-66.81
3.80,-66.56
3.80,-66.29
3.80,-66.19
3.80,-65.93
3.80,-65.68
3.80,-73.36
3.80,-74.12
3.80,-70.92
3.80,-68.29
3.80,-69.60
3.80,-68.68
3.80,-67.45
3.80,-68.40
3.80,-67.90
3.80,-68.73
3.80,-64.73
3.80,-62.56
3.80,-66.17
3.80,-64.68
3.80,-66.70
3.80,-65.60
3.80,-65.37
3.80,-65.20
3.80,-66.42
3.80,-66.17
3.80,-65.58
3.80,-73.58
3.80,-74.23
3.80,-71.00
3.80,-68.35
3.80,-69.65
3.80,-68.72
3.80,-67.91
3.80,-68.80
3.80,-68.37
3.80,-67.51
3.80,-66.70
3.80,-67.43
3.80,-67.15
3.80,-66.60
3.80,-67.21
3.80,-67.75
3.80,-67.44
3.80,-67.03
3.80,-67.52
3.80,-67.37
3.80,-67.17
3.80,-66.83
3.80,-67.27
3.80,-66.89
3.80,-66.58
3.80,-67.01
3.80,-66.86
3.80,-66.52
3.80,-66.93
3.80,-67.32
3.80,-67.16
3.80,-67.52
3.80,-67.36
3.80,-67.16
3.80,-66.84
3.80,-66.72
3.80,-66.46
3.80,-66.23
3.80,-66.61
3.80,-66.49
3.80,-66.22
3.80,-66.63
3.80,-66.99
3.80,-66.86
3.80,-66.57
3.80,-66.93
3.80,-67.26
3.80,-67.09
3.80,-66.79
3.80,-67.13
3.80,-66.96
3.80,-66.84
3.80,-66.60
3.80,-66.94
3.80,-66.82
3.80,-66.59
3.80,-66.93
3.80,-66.77
3.80,-66.53
3.80,-66.88
3.80,-67.21
3.80,-67.08
3.80,-66.75
3.80,-67.08
3.80,-66.96
3.80,-66.84
3.80,-67.21
3.80,-67.04
3.80,-66.80
3.80,-66.52
3.80,-66.90
3.80,-66.75
3.80,-66.48
3.80,-66.78
3.80,-67.07
3.80,-66.90
3.80,-66.67
3.80,-67.00
3.80,-66.84
3.80,-66.69
3.80,-66.98
3.80,-66.78
3.80,-66.51
3.80,-66.21
3.80,-66.52
3.80,-66.34
3.80,-66.13
3.80,-66.40
3.80,-66.23
3.80,-65.98
3.80,-66.30
3.80,-66.61
3.80,-66.46
3.80,-66.20
3.80,-66.51
3.80,-66.37
3.80,-66.12
3.80,-65.87
3.80,-66.16
3.80,-66.03
3.80,-65.83
3.80,-65.68
3.80,-65.45
3.80,-65.79
3.80,-66.12
3.80,-66.00
3.80,-65.76
3.80,-66.09
3.80,-65.96
3.80,-65.72
3.80,-65.50
3.80,-65.84
3.80,-65.72
3.80,-65.49
3.80,-65.27
3.80,-65.62
3.80,-65.52
3.80,-65.30
3.80,-65.21
3.80,-65.00
3.80,-65.28
3.80,-65.19
3.80,-65.10
3.80,-64.90
3.80,-65.22
3.80,-65.13
3.80,-64.93
3.80,-65.29
3.80,-65.16
3.80,-64.99
3.80,-65.35
3.80,-65.26
3.80,-65.05
3.80,-65.40
3.80,-65.31
3.80,-65.14
3.80,-65.49
3.80,-65.39
3.80,-65.18
3.80,-65.49
3.80,-65.79
3.80,-65.56
3.80,-65.85
3.80,-65.74
3.80,-65.59
3.80,-65.37
3.80,-65.71
3.80,-65.60
3.80,-65.38
3.80,-65.17
3.80,-65.08
3.80,-65.40
3.80,-65.70
3.80,-65.59
3.80,-65.41
3.80,-65.75
3.80,-65.64
3.80,-65.42
3.80,-65.84
3.80,-65.61
3.80,-65.94
3.80,-65.82
3.80,-65.63
3.80,-66.00
3.80,-65.76
3.80,-65.65
3.80,-65.43
3.80,-65.77
3.80,-65.66
3.80,-65.43
3.80,-65.22
3.80,-65.57
3.80,-65.35
3.80,-65.61
3.80,-65.99
3.80,-65.87
3.80,-65.63
3.80,-66.05
3.80,-65.89
3.80,-65.65
3.80,-65.98
3.80,-65.86
3.80,-65.67
3.80,-65.48
3.80,-65.82
3.80,-65.71
3.80,-65.48
3.80,-65.86
3.80,-66.23
3.80,-66.10
3.80,-65.86
3.80,-66.22
3.80,-66.09
3.80,-65.93
3.80,-65.73
3.80,-66.10
3.80,-65.94
3.80,-65.74
3.80,-65.55
3.80,-65.93
3.80,-65.77
3.80,-65.58
3.80,-65.44
3.80,-65.26
3.80,-65.65
3.80,-65.50
3.80,-65.40
3.80,-65.23
3.80,-65.10
3.80,-64.90
3.80,-64.78
3.80,-64.59
3.80,-65.00
3.80,-65.40
3.80,-65.31
3.80,-65.14
3.80,-65.53
3.80,-65.39
3.80,-65.29
3.80,-65.68
3.80,-65.53
3.80,-65.31
3.80,-65.06
3.80,-64.98
3.80,-64.82
3.80,-65.23
3.80,-65.62
3.80,-65.47
3.80,-65.25
3.80,-65.12
3.80,-65.00
3.80,-64.80
3.80,-65.21
3.80,-65.08
3.80,-65.48
3.80,-65.34
3.80,-65.12
3.80,-65.52
3.80,-65.90
3.80,-65.78
3.80,-65.59
3.80,-65.97
3.80,-65.85
3.80,-65.73
3.80,-65.50
3.80,-65.84
3.80,-65.65
3.80,-65.42
3.80,-65.29
3.80,-65.08
3.80,-65.47
3.80,-65.37
3.80,-65.16
3.80,-65.47
3.80,-65.37
3.80,-65.28
3.80,-65.07
3.80,-65.39
3.80,-65.29
3.80,-65.12
3.80,-64.91
3.80,-65.32
3.80,-66.62
3.80,-62.21
3.80,-67.62
3.80,-65.85
3.80,-64.20
3.80,-66.31
3.80,-65.60
3.80,-65.23
3.80,-64.57
3.80,-65.75
3.80,-65.36
3.80,-60.81
3.80,-61.36
3.80,-60.93
3.80,-64.08
3.80,-63.67
3.80,-63.56
3.80,-63.05
3.80,-64.43
3.80,-64.16
3.80,-63.73
3.80,-63.38
3.80,-64.22
3.80,-64.04
3.80,-63.73
3.80,-64.48
3.80,-64.31
3.80,-64.02
3.80,-64.72
3.80,-64.55
3.80,-64.40
3.80,-64.15
3.80,-64.70
3.80,-64.61
3.80,-64.36
3.80,-64.86
3.80,-64.72
3.80,-64.48
3.80,-65.00
3.80,-65.48
3.80,-65.36
3.80,-65.11
3.80,-65.52
3.80,-65.41
3.80,-65.16
3.80,-65.56
3.80,-65.40
3.80,-65.16
3.80,-65.07
3.80,-64.85
3.80,-65.29
3.80,-65.06
3.80,-65.48
3.80,-65.38
3.80,-65.15
3.80,-65.52
3.80,-65.42
3.80,-65.19
3.80,-64.98
3.80,-65.35
3.80,-65.13
3.80,-65.49
3.80,-65.80
3.80,-65.65
3.80,-65.42
3.80,-65.77
3.80,-65.65
3.80,-65.50
3.80,-65.28
3.80,-65.07
3.80,-64.90
3.80,-65.31
3.80,-65.22
3.80,-65.61
3.80,-65.99
3.80,-65.83
3.80,-65.64
3.80,-66.01
3.80,-65.85
3.80,-65.62
3.80,-65.95
3.80,-65.83
3.80,-65.60
3.80,-65.50
3.80,-65.28
3.80,-65.63
3.80,-66.00
3.80,-65.88
3.80,-65.65
3.80,-66.02
3.80,-65.86
3.80,-65.74
3.80,-65.51
3.80,-65.85
3.80,-65.70
3.80,-65.47
3.80,-65.25
3.80,-65.16
3.80,-64.96
3.80,-65.32
3.80,-65.67
3.80,-65.52
3.80,-65.90
3.80,-66.26
3.80,-66.13
3.80,-65.89
3.80,-66.21
3.80,-66.08
3.80,-65.96
3.80,-65.76
3.80,-66.13
3.80,-65.96
3.80,-65.73
3.80,-65.50
3.80,-65.88
3.80,-65.72
3.80,-65.49
3.80,-65.91
3.80,-66.28
3.80,-66.55
3.80,-66.32
3.80,-66.19
3.80,-66.06
3.80,-65.82
3.80,-65.71
3.80,-65.52
3.80,-65.90
3.80,-65.66
3.80,-65.56
3.80,-65.45
3.80,-65.28
3.80,-65.67
3.80,-65.56
3.80,-65.34
3.80,-65.16
3.80,-65.56
3.80,-65.45
3.80,-65.28
3.80,-65.66
3.80,-66.04
3.80,-65.92
3.80,-65.72
3.80,-66.21
3.80,-66.08
3.80,-65.84
3.80,-66.21
3.80,-65.96
3.80,-65.72
3.80,-66.09
3.80,-65.85
3.80,-66.21
3.80,-66.08
3.80,-65.96
3.80,-65.76
3.80,-66.13
3.80,-66.01
3.80,-65.77
3.80,-65.58
3.80,-65.95
3.80,-65.83
3.80,-65.60
3.80,-65.98
3.80,-66.38
3.80,-66.24
3.80,-66.03
3.80,-66.39
3.80,-66.26
3.80,-66.13
3.80,-65.92
3.80,-66.32
3.80,-66.19
3.80,-65.98
3.80,-66.34
3.80,-66.21
3.80,-66.00
3.80,-66.36
3.80,-66.71
3.80,-66.56
3.80,-66.30
3.80,-66.64
3.80,-66.50
3.80,-66.32
3.80,-66.07
3.80,-66.42
3.80,-66.29
3.80,-66.08
3.80,-65.95
3.80,-65.71
3.80,-65.49
3.80,-65.87
3.80,-65.67
3.80,-66.04
3.80,-66.40
3.80,-66.27
3.80,-66.06
3.80,-66.41
3.80,-66.28
3.80,-66.07
3.80,-66.42
3.80,-63.83
3.80,-62.07
3.90,-67.00
3.90,-67.00
3.90,-63.85
3.90,-64.85
3.90,-63.51
3.90,-64.08
3.90,-64.50
3.90,-64.81
3.90,-64.04
3.90,-64.45
3.90,-64.69
3.90,-64.90
3.90,-64.33
3.90,-64.61
3.90,-64.79
3.90,-64.31
3.90,-63.96
3.90,-67.34
3.90,-66.73
3.90,-63.97
3.90,-64.94
3.90,-65.54
3.90,-65.94
3.90,-64.81
3.90,-65.34
3.90,-65.53
3.90,-65.68
3.90,-65.05
3.90,-65.31
3.90,-64.71
3.90,-64.26
3.90,-64.54
3.90,-64.78
3.90,-64.33
3.90,-64.50
3.90,-64.65
3.90,-64.32
3.90,-64.47
3.90,-64.61
3.90,-64.25
3.90,-64.45
3.90,-64.58
3.90,-64.71
3.90,-64.37
3.90,-64.55
3.90,-64.67
3.90,-64.35
3.90,-64.33
3.90,-64.46
3.90,-64.16
3.90,-64.34
3.90,-64.50
3.90,-64.61
3.90,-64.32
3.90,-64.48
3.90,-64.59
3.90,-64.69
3.90,-64.36
3.90,-64.52
3.90,-64.67
3.90,-64.39
3.90,-64.54
3.90,-64.56
3.90,-64.33
3.90,-64.48
3.90,-64.58
3.90,-64.31
3.90,-64.46
3.90,-64.61
3.90,-64.71
3.90,-64.43
3.90,-64.58
3.90,-64.55
3.90,-64.29
3.90,-64.44
3.90,-64.54
3.90,-64.28
3.90,-64.43
3.90,-64.53
3.90,-64.31
3.90,-64.46
3.90,-64.60
3.90,-64.70
3.90,-64.47
3.90,-64.61
3.90,-64.71
3.90,-64.44
3.90,-64.58
3.90,-65.12
3.90,-64.87
3.90,-65.00
3.90,-64.76
3.90,-64.85
3.90,-64.57
3.90,-64.31
3.90,-64.46
3.90,-64.56
3.90,-64.34
3.90,-64.44
3.90,-64.55
3.90,-64.64
3.90,-64.38
3.90,-64.48
3.90,-64.58
3.90,-64.64
3.90,-64.41
3.90,-64.52
3.90,-64.62
3.90,-64.35
3.90,-64.10
3.90,-64.25
3.90,-64.36
3.90,-64.11
3.90,-63.91
3.90,-64.07
3.90,-64.19
3.90,-63.98
3.90,-64.10
3.90,-64.26
3.90,-64.37
3.90,-64.11
3.90,-64.27
3.90,-64.38
3.90,-64.44
3.90,-64.18
3.90,-64.34
3.90,-64.44
3.90,-64.14
3.90,-63.90
3.90,-64.02
3.90,-63.78
3.90,-63.95
3.90,-64.07
3.90,-64.19
3.90,-63.94
3.90,-64.10
3.90,-64.18
3.90,-63.93
3.90,-64.10
3.90,-64.21
3.90,-63.96
3.90,-64.13
3.90,-64.24
3.90,-63.95
3.90,-64.07
3.90,-64.19
3.90,-64.30
3.90,-64.45
3.90,-64.55
3.90,-64.29
3.90,-64.44
3.90,-64.54
3.90,-64.64
3.90,-64.77
3.90,-64.86
3.90,-64.59
3.90,-64.72
3.90,-64.85
3.90,-64.58
3.90,-64.72
3.90,-64.81
3.90,-64.90
3.90,-64.62
3.90,-64.76
3.90,-64.85
3.90,-64.57
3.90,-64.31
3.90,-64.46
3.90,-64.56
3.90,-64.70
3.90,-64.83
3.90,-64.87
3.90,-64.60
3.90,-64.74
3.90,-64.79
3.90,-64.83
3.90,-64.60
3.90,-64.70
3.90,-64.79
3.90,-64.52
3.90,-64.26
3.90,-64.37
3.90,-64.11
3.90,-64.27
3.90,-64.38
3.90,-64.20
3.90,-64.35
3.90,-64.46
3.90,-64.56
3.90,-64.34
3.90,-64.49
3.90,-64.59
3.90,-64.32
3.90,-64.07
3.90,-64.19
3.90,-64.30
3.90,-64.05
3.90,-64.17
3.90,-64.28
3.90,-64.03
3.90,-64.15
3.90,-64.22
3.90,-64.33
3.90,-64.08
3.90,-64.24
3.90,-63.95
3.90,-63.71
3.90,-63.84
3.90,-63.93
3.90,-63.69
3.90,-63.86
3.90,-64.03
3.90,-64.11
3.90,-63.82
3.90,-63.99
3.90,-64.11
3.90,-63.87
3.90,-63.67
3.90,-63.84
3.90,-63.97
3.90,-63.73
3.90,-63.90
3.90,-64.07
3.90,-64.50
3.90,-64.24
3.90,-64.39
3.90,-64.46
3.90,-64.56
3.90,-64.30
3.90,-64.40
3.90,-64.47
3.90,-64.21
3.90,-64.00
3.90,-64.16
3.90,-64.24
3.90,-63.99
3.90,-64.27
3.90,-64.34
3.90,-64.08
3.90,-64.24
3.90,-64.39
3.90,-64.45
3.90,-64.20
3.90,-64.31
3.90,-64.42
3.90,-64.48
3.90,-64.22
3.90,-64.33
3.90,-64.08
3.90,-64.23
3.90,-63.99
3.90,-64.11
3.90,-64.26
3.90,-64.33
3.90,-64.12
3.90,-64.27
3.90,-64.38
3.90,-64.13
3.90,-64.28
3.90,-64.35
3.90,-64.06
3.90,-63.81
3.90,-63.98
3.90,-64.10
3.90,-63.86
3.90,-63.62
3.90,-63.76
3.90,-63.89
3.90,-63.61
3.90,-63.79
3.90,-63.96
3.90,-64.04
3.90,-63.80
3.90,-63.97
3.90,-64.09
3.90,-64.20
3.90,-63.96
3.90,-64.12
3.90,-64.23
3.90,-63.98
3.90,-64.14
3.90,-64.22
3.90,-63.97
3.90,-64.13
3.90,-64.28
3.90,-64.03
3.90,-64.15
3.90,-64.23
3.90,-64.02
3.90,-64.14
3.90,-63.89
3.90,-63.66
3.90,-63.79
3.90,-63.76
3.90,-63.53
3.90,-63.31
3.90,-63.49
3.90,-63.63
3.90,-63.41
3.90,-63.59
3.90,-63.69
3.90,-63.82
3.90,-63.63
3.90,-63.80
3.90,-63.93
3.90,-63.69
3.90,-63.47
3.90,-63.65
3.90,-63.46
3.90,-63.64
3.90,-63.78
3.90,-63.87
3.90,-63.63
3.90,-63.81
3.90,-63.93
3.90,-64.06
3.90,-63.85
3.90,-64.02
3.90,-64.14
3.90,-63.89
3.90,-63.66
3.90,-63.83
3.90,-63.96
3.90,-63.76
3.90,-63.93
3.90,-64.05
3.90,-63.85
3.90,-64.02
3.90,-64.14
3.90,-63.89
3.90,-64.05
3.90,-64.17
3.90,-63.93
3.90,-64.09
3.90,-64.20
3.90,-63.96
3.90,-64.12
3.90,-64.23
3.90,-64.34
3.90,-64.13
3.90,-64.33
3.90,-64.43
3.90,-64.17
3.90,-63.93
3.90,-63.69
3.90,-63.86
3.90,-63.99
3.90,-64.11
3.90,-64.26
3.90,-64.01
3.90,-64.17
3.90,-64.29
3.90,-64.08
3.90,-64.23
3.90,-64.30
3.90,-64.05
3.90,-63.85
3.90,-64.01
3.90,-64.09
3.90,-64.25
3.90,-64.36
3.90,-64.47
3.90,-64.17
3.90,-64.32
3.90,-64.43
3.90,-64.49
3.90,-64.23
3.90,-64.38
3.90,-64.49
3.90,-64.19
3.90,-63.94
3.90,-64.06
3.90,-64.14
3.90,-63.89
3.90,-64.06
3.90,-64.22
3.90,-63.97
3.90,-64.13
3.90,-64.24
3.90,-63.99
3.90,-64.15
3.90,-64.27
3.90,-64.38
3.90,-64.12
3.90,-64.24
3.90,-63.99
3.90,-63.75
3.90,-63.84
3.90,-63.61
3.90,-63.78
3.90,-63.91
3.90,-63.71
3.90,-63.88
3.90,-64.05
3.90,-64.17
3.90,-63.92
3.90,-64.08
3.90,-63.84
3.90,-63.61
3.90,-63.78
3.90,-63.91
3.90,-64.07
3.90,-64.19
3.90,-63.94
3.90,-64.11
3.90,-64.22
3.90,-64.29
3.90,-64.04
3.90,-64.20
3.90,-64.31
3.90,-64.06
3.90,-63.82
3.90,-63.94
3.90,-63.71
3.90,-63.84
3.90,-63.65
3.90,-63.82
3.90,-63.95
3.90,-64.07
3.90,-63.83
3.90,-63.99
3.90,-64.11
3.90,-63.87
3.90,-64.03
3.90,-64.19
3.90,-64.34
3.90,-64.09
3.90,-64.25
3.90,-64.40
3.90,-64.50
3.90,-64.24
3.90,-64.35
3.90,-64.46
3.90,-64.56
3.90,-64.34
3.90,-64.52
3.90,-64.62
3.90,-64.36
3.90,-64.54
3.90,-64.64
3.90,-64.42
3.90,-64.56
3.90,-64.66
3.90,-64.75
3.90,-64.60
3.90,-64.74
3.90,-64.83
3.90,-64.55
3.90,-64.69
3.90,-64.82
3.90,-64.95
3.90,-65.07
3.90,-65.15
3.90,-64.90
3.90,-65.03
3.90,-65.11
3.90,-65.18
3.90,-64.89
3.90,-65.02
3.90,-65.10
3.90,-64.81
3.90,-64.54
3.90,-64.64
3.90,-64.42
3.90,-64.52
3.90,-64.66
3.90,-64.75
3.90,-64.48
3.90,-64.62
3.90,-64.72
3.90,-64.45
3.90,-64.19
3.90,-64.34
3.90,-64.41
3.90,-64.15
3.90,-64.27
3.90,-64.38
3.90,-64.12
3.90,-64.24
3.90,-64.39
3.90,-64.49
3.90,-64.19
3.90,-64.34
3.90,-64.49
3.90,-64.63
3.90,-64.37
3.90,-64.47
3.90,-64.57
3.90,-64.31
3.90,-64.06
3.90,-64.17
3.90,-64.29
3.90,-64.04
3.90,-64.19
3.90,-64.35
3.90,-64.45
3.90,-64.20
3.90,-64.31
3.90,-64.41
3.90,-64.16
3.90,-64.31
3.90,-64.38
3.90,-64.12
3.90,-64.24
3.90,-63.99
3.90,-64.11
3.90,-64.27
3.90,-64.02
3.90,-64.17
3.90,-64.29
3.90,-64.40
3.90,-64.14
3.90,-64.25
3.90,-64.36
3.90,-64.07
3.90,-63.83
3.90,-63.99
3.90,-63.75
3.90,-63.88
3.90,-64.01
3.90,-64.13
3.90,-63.88
3.90,-64.05
3.90,-64.17
3.90,-64.28
3.90,-64.43
3.90,-64.49
3.90,-64.19
3.90,-64.34
3.90,-64.45
3.90,-64.27
3.90,-64.02
3.90,-64.18
3.90,-64.29
3.90,-64.04
3.90,-64.20
3.90,-64.35
3.90,-64.46
3.90,-64.20
3.90,-64.31
3.90,-64.10
3.90,-63.86
3.90,-64.02
3.90,-64.14
3.90,-63.93
3.90,-64.10
3.90,-64.25
3.90,-64.36
3.90,-64.47
3.90,-64.21
3.90,-64.36
3.90,-64.11
3.90,-63.86
3.90,-64.03
3.90,-64.15
3.90,-63.98
3.90,-64.10
3.90,-64.22
3.90,-63.97
3.90,-64.13
3.90,-64.24
3.90,-64.00
3.90,-64.16
3.90,-64.27
3.90,-64.02
3.90,-64.14
3.90,-64.25
3.90,-64.04
3.90,-64.16
3.90,-64.27
3.90,-64.38
3.90,-64.49
3.90,-64.23
3.90,-64.38
3.90,-64.48
3.90,-64.18
3.90,-64.34
3.90,-64.44
3.90,-64.19
3.90,-64.34
3.90,-64.44
3.90,-64.23
3.90,-64.38
3.90,-64.48
3.90,-64.22
3.90,-63.98
3.90,-64.18
3.90,-64.25
3.90,-64.00
3.90,-64.16
3.90,-64.31
3.90,-64.42
3.90,-64.16
3.90,-64.28
3.90,-64.39
3.90,-64.13
3.90,-64.28
3.90,-64.39
3.90,-64.14
3.90,-63.89
3.90,-64.06
3.90,-64.17
3.90,-63.93
3.90,-64.09
3.90,-64.25
3.90,-64.36
3.90,-64.06
3.90,-64.22
3.90,-64.37
3.90,-64.16
3.90,-64.31
3.90,-64.42
3.90,-64.52
3.90,-64.26
3.90,-64.41
3.90,-64.51
3.90,-64.25
3.90,-64.00
3.90,-64.16
3.90,-64.36
3.90,-64.50
3.90,-64.24
3.90,-64.39
3.90,-64.50
3.90,-64.60
3.90,-64.37
3.90,-64.48
3.90,-64.58
3.90,-64.32
3.90,-64.10
3.90,-64.22
3.90,-63.97
3.90,-64.13
3.90,-64.29
3.90,-64.39
3.90,-64.14
3.90,-64.29
3.90,-64.40
3.90,-64.51
3.90,-64.64
3.90,-64.38
3.90,-64.12
3.90,-64.28
3.90,-64.39
3.90,-64.09
3.90,-64.25
3.90,-64.40
3.90,-64.50
3.90,-64.24
3.90,-64.39
3.90,-64.50
3.90,-64.60
3.90,-64.33
3.90,-64.48
3.90,-64.58
3.90,-64.36
3.90,-64.14
3.90,-64.30
3.90,-64.41
3.90,-64.15
3.90,-64.26
3.90,-64.41
3.90,-64.20
3.90,-64.35
3.90,-64.49
3.90,-64.59
3.90,-64.33
3.90,-64.48
3.90,-64.58
3.90,-64.32
3.90,-64.06
3.90,-64.22
3.90,-63.97
3.90,-64.13
3.90,-64.29
3.90,-64.40
3.90,-64.14
3.90,-64.29
3.90,-64.44
3.90,-64.54
3.90,-64.32
3.90,-64.47
3.90,-64.57
3.90,-64.31
3.90,-64.06
3.90,-63.81
3.90,-63.98
3.90,-64.10
3.90,-63.90
3.90,-64.06
3.90,-64.22
3.90,-64.37
3.90,-64.12
3.90,-64.27
3.90,-64.38
3.90,-64.49
3.90,-64.23
3.90,-64.34
3.90,-64.44
3.90,-64.15
4.00,-66.00
4.00,-66.00
4.00,-63.79
4.00,-64.56
4.00,-65.62
4.00,-64.37
4.00,-63.61
4.00,-64.03
4.00,-64.37
4.00,-63.92
4.00,-64.21
4.00,-64.46
4.00,-64.09
4.00,-64.24
4.00,-64.37
4.00,-64.48
4.00,-64.05
4.00,-64.11
4.00,-64.23
4.00,-63.86
4.00,-63.63
4.00,-63.77
4.00,-63.45
4.00,-65.53
4.00,-65.74
4.00,-63.62
4.00,-64.19
4.00,-64.54
4.00,-63.63
4.00,-63.97
4.00,-64.10
4.00,-63.41
4.00,-62.95
4.00,-63.24
4.00,-63.49
4.00,-63.20
4.00,-63.42
4.00,-63.61
4.00,-63.77
4.00,-63.45
4.00,-63.62
4.00,-63.89
4.00,-64.01
4.00,-63.72
4.00,-63.46
4.00,-63.65
4.00,-63.78
4.00,-63.58
4.00,-63.70
4.00,-63.77
4.00,-63.53
4.00,-63.65
4.00,-63.77
4.00,-63.87
4.00,-63.64
4.00,-63.75
4.00,-63.85
4.00,-63.68
4.00,-63.47
4.00,-63.58
4.00,-63.38
4.00,-63.50
4.00,-63.61
4.00,-63.45
4.00,-63.56
4.00,-63.66
4.00,-63.51
4.00,-63.28
4.00,-63.39
4.00,-63.46
4.00,-63.23
4.00,-63.06
4.00,-63.18
4.00,-63.05
4.00,-63.17
4.00,-63.28
4.00,-63.40
4.00,-63.46
4.00,-63.24
4.00,-63.35
4.00,-63.46
4.00,-63.24
4.00,-63.06
4.00,-63.18
