0.50,-36.87
0.50,-36.88
0.50,-36.88
0.50,-36.85
0.50,-36.93
0.50,-36.94
0.50,-36.90
0.50,-36.90
0.50,-36.91
0.50,-36.91
0.50,-36.87
0.50,-36.88
0.50,-36.92
0.50,-36.89
0.50,-36.81
0.50,-36.82
0.50,-36.79
0.50,-36.75
0.50,-36.76
0.50,-36.81
0.50,-36.78
0.50,-36.79
0.50,-36.80
0.50,-36.85
0.50,-36.81
0.50,-36.82
0.50,-36.91
0.50,-36.99
0.50,-36.95
0.50,-36.95
0.50,-36.96
0.50,-36.88
0.50,-36.88
0.50,-36.89
0.50,-36.89
0.50,-36.86
0.50,-36.86
0.50,-36.87
0.50,-36.83
0.50,-36.80
0.50,-36.81
0.50,-36.81
0.50,-36.74
0.50,-36.75
0.50,-36.80
0.50,-36.77
0.50,-36.78
0.50,-36.79
0.50,-36.80
0.50,-36.76
0.50,-36.77
0.50,-36.82
0.50,-36.79
0.50,-36.72
0.50,-36.73
0.50,-36.74
0.50,-36.67
0.50,-36.68
0.50,-36.78
0.50,-36.75
0.50,-36.76
0.50,-36.77
0.50,-36.78
0.50,-36.74
0.50,-36.75
0.50,-36.80
0.50,-36.77
0.50,-36.74
0.50,-36.75
0.50,-36.80
0.50,-36.77
0.50,-36.78
0.50,-36.79
0.50,-36.80
0.50,-36.72
0.50,-36.74
0.50,-36.75
0.50,-36.80
0.50,-36.72
0.50,-36.74
0.50,-36.79
0.50,-36.71
0.50,-36.69
0.50,-36.70
0.50,-36.71
0.50,-36.68
0.50,-36.69
0.50,-36.71
0.50,-36.72
0.50,-36.69
0.50,-36.78
0.50,-36.79
0.50,-36.80
0.50,-36.77
0.50,-36.78
0.50,-36.83
0.50,-36.79
0.50,-36.80
0.50,-36.85
0.50,-36.85
0.50,-36.82
0.50,-36.83
0.50,-36.83
0.50,-36.84
0.50,-36.77
0.50,-36.78
0.50,-36.79
0.50,-36.75
0.50,-36.76
0.50,-36.77
0.50,-36.78
0.50,-36.71
0.50,-36.72
0.50,-36.77
0.50,-36.78
0.50,-36.83
0.50,-36.84
0.50,-36.80
0.50,-36.81
0.50,-36.86
0.50,-36.79
0.50,-36.79
0.50,-36.84
0.50,-36.81
0.50,-36.78
0.50,-36.79
0.50,-36.83
0.50,-36.76
0.50,-36.73
0.50,-36.74
0.50,-36.75
0.50,-36.68
0.50,-36.69
0.50,-36.79
0.50,-36.79
0.50,-36.76
0.50,-36.77
0.50,-36.78
0.50,-36.79
0.50,-36.76
0.50,-36.77
0.50,-36.70
0.50,-36.71
0.50,-36.72
0.50,-36.65
0.50,-36.67
0.50,-36.68
0.50,-36.61
0.50,-36.67
0.50,-36.68
0.50,-36.65
0.50,-36.67
0.50,-36.76
0.50,-36.77
0.50,-36.70
0.50,-36.71
0.50,-36.72
0.50,-36.69
0.50,-36.63
0.50,-36.64
0.50,-36.66
0.50,-36.63
0.50,-36.72
0.50,-36.74
0.50,-36.67
0.50,-36.68
0.50,-36.77
0.50,-36.70
0.50,-36.71
0.50,-36.80
0.50,-36.73
0.50,-36.74
0.50,-36.75
0.50,-36.68
0.50,-36.70
0.50,-36.79
0.50,-36.84
0.50,-36.76
0.50,-36.85
0.50,-36.86
0.50,-36.86
0.50,-36.79
0.50,-36.72
0.50,-36.73
0.50,-36.70
0.50,-36.71
0.50,-36.72
0.50,-36.73
0.50,-36.67
0.50,-36.68
0.50,-36.73
0.50,-36.74
0.50,-36.75
0.50,-36.68
0.50,-36.74
0.50,-36.79
0.50,-36.75
0.50,-36.68
0.50,-36.78
0.50,-36.83
0.50,-36.79
0.50,-36.80
0.50,-36.89
0.50,-36.93
0.50,-36.90
0.50,-36.90
0.50,-36.94
0.50,-36.95
0.50,-36.91
0.50,-36.99
0.50,-36.99
0.50,-36.91
0.50,-36.88
0.50,-36.96
0.50,-36.96
0.50,-36.92
0.50,-36.93
0.50,-36.93
0.50,-36.85
0.50,-36.86
0.50,-36.86
0.50,-36.87
0.50,-36.80
0.50,-36.80
0.50,-36.81
0.50,-36.74
0.50,-36.75
0.50,-36.76
0.50,-36.81
0.50,-36.78
0.50,-36.79
0.50,-36.79
0.50,-36.76
0.50,-36.77
0.50,-36.74
0.50,-36.71
0.50,-36.72
0.50,-36.77
0.50,-36.70
0.50,-36.68
0.50,-36.69
0.50,-36.70
0.50,-36.67
0.50,-36.69
0.50,-36.70
0.50,-36.71
0.50,-36.68
0.50,-36.69
0.50,-36.71
0.50,-36.68
0.50,-36.65
0.50,-36.67
0.50,-36.72
0.50,-36.65
0.50,-36.62
0.50,-36.64
0.50,-36.69
0.50,-36.67
0.50,-36.68
0.50,-36.69
0.50,-36.74
0.50,-36.67
0.50,-36.69
0.50,-36.70
0.50,-36.71
0.50,-36.68
0.50,-36.70
0.50,-36.71
0.50,-36.68
0.50,-36.61
0.50,-36.67
0.50,-36.68
0.50,-36.61
0.50,-36.71
0.50,-36.72
0.50,-36.73
0.50,-36.74
0.50,-36.75
0.50,-36.72
0.50,-36.73
0.50,-36.74
0.50,-36.76
0.50,-36.69
0.50,-36.74
0.50,-36.67
0.50,-36.60
0.50,-36.62
0.50,-36.63
0.50,-36.73
0.50,-36.78
0.50,-36.75
0.50,-36.76
0.50,-36.77
0.50,-36.70
0.50,-36.67
0.50,-36.68
0.50,-36.73
0.50,-36.71
0.50,-36.72
0.50,-36.73
0.50,-36.70
0.50,-36.71
0.50,-36.72
0.50,-36.77
0.50,-36.70
0.50,-36.75
0.50,-36.68
0.50,-36.66
0.50,-36.67
0.50,-36.76
0.50,-36.69
0.50,-36.63
0.50,-36.64
0.50,-36.70
0.50,-36.67
0.50,-36.72
0.50,-36.73
0.50,-36.74
0.50,-36.75
0.50,-36.76
0.50,-36.77
0.50,-36.70
0.50,-36.71
0.50,-36.72
0.50,-36.66
0.50,-36.63
0.50,-36.68
0.50,-36.70
0.50,-36.67
0.50,-36.68
0.50,-36.77
0.50,-36.82
0.50,-36.79
0.50,-36.80
0.50,-36.81
0.50,-36.81
0.50,-36.74
0.50,-36.79
0.50,-36.84
0.50,-36.81
0.50,-36.78
0.50,-36.78
0.50,-36.79
0.50,-36.72
0.50,-36.73
0.50,-36.74
0.50,-36.71
0.50,-36.80
0.50,-36.81
0.50,-36.86
0.50,-36.79
0.50,-36.79
0.50,-36.80
0.50,-36.73
0.50,-36.70
0.50,-36.71
0.50,-36.72
0.50,-36.70
0.50,-36.71
0.50,-36.80
0.50,-36.81
0.50,-36.74
0.50,-36.75
0.50,-36.80
0.50,-36.80
0.50,-36.77
0.50,-36.78
0.50,-36.79
0.50,-36.72
0.50,-36.65
0.50,-36.74
0.50,-36.79
0.50,-36.76
0.50,-36.81
0.50,-36.90
0.50,-36.90
0.50,-36.87
0.50,-36.95
0.50,-36.91
0.50,-36.84
0.50,-36.84
0.50,-36.89
0.50,-36.85
0.50,-36.82
0.50,-36.83
0.50,-36.83
0.50,-36.84
0.50,-36.85
0.50,-36.85
0.50,-36.78
0.60,-41.00
0.60,-40.08
0.60,-39.74
0.60,-39.56
0.60,-39.84
0.60,-39.70
0.60,-39.75
0.60,-39.90
0.60,-40.03
0.60,-39.92
0.60,-39.83
0.60,-39.94
0.60,-39.86
0.60,-39.72
0.60,-39.81
0.60,-39.75
0.60,-39.70
0.60,-39.79
0.60,-39.74
0.60,-39.69
0.60,-39.77
0.60,-39.84
0.60,-39.79
0.60,-39.91
0.60,-39.86
0.60,-39.82
0.60,-39.83
0.60,-39.89
0.60,-39.84
0.60,-39.80
0.60,-39.86
0.60,-39.82
0.60,-39.78
0.60,-39.88
0.60,-39.84
0.60,-39.80
0.60,-39.86
0.60,-39.82
0.60,-39.78
0.60,-39.84
0.60,-39.80
0.60,-39.77
0.60,-39.82
0.60,-39.91
0.60,-39.87
0.60,-39.84
0.60,-39.88
0.60,-39.85
0.60,-39.81
0.60,-39.78
0.60,-39.83
0.60,-39.80
0.60,-39.76
0.60,-39.77
0.60,-39.82
0.60,-39.79
0.60,-39.76
0.60,-39.81
0.60,-39.86
0.60,-39.82
0.60,-39.79
0.60,-39.84
0.60,-39.80
0.60,-39.77
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.70
0.60,-39.67
0.60,-39.68
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.69
0.60,-39.74
0.60,-39.71
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.69
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.58
0.60,-39.64
0.60,-39.73
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.62
0.60,-39.60
0.60,-39.65
0.60,-39.63
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.68
0.60,-39.73
0.60,-39.74
0.60,-39.71
0.60,-39.77
0.60,-39.73
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.59
0.60,-39.57
0.60,-39.55
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.58
0.60,-39.56
0.60,-39.54
0.60,-39.60
0.60,-39.57
0.60,-39.55
0.60,-39.53
0.60,-39.59
0.60,-39.56
0.60,-39.58
0.60,-39.56
0.60,-39.62
0.60,-39.59
0.60,-39.57
0.60,-39.62
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.69
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.62
0.60,-39.68
0.60,-39.65
0.60,-39.66
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.70
0.60,-39.71
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.68
0.60,-39.66
0.60,-39.63
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.66
0.60,-39.72
0.60,-39.69
0.60,-39.70
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.79
0.60,-39.76
0.60,-39.81
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.76
0.60,-39.81
0.60,-39.85
0.60,-39.82
0.60,-39.79
0.60,-39.84
0.60,-39.80
0.60,-39.77
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.66
0.60,-39.72
0.60,-39.69
0.60,-39.74
0.60,-39.71
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.69
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.68
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.70
0.60,-39.67
0.60,-39.69
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.77
0.60,-39.82
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.70
0.60,-39.67
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.75
0.60,-39.80
0.60,-39.76
0.60,-39.73
0.60,-39.82
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.82
0.60,-39.79
0.60,-39.76
0.60,-39.81
0.60,-39.77
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.78
0.60,-39.83
0.60,-39.80
0.60,-39.84
0.60,-39.81
0.60,-39.78
0.60,-39.75
0.60,-39.80
0.60,-39.76
0.60,-39.73
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.66
0.60,-39.72
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.74
0.60,-39.71
0.60,-39.69
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.66
0.60,-39.63
0.60,-39.68
0.60,-39.66
0.60,-39.63
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.62
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.77
0.60,-39.73
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.73
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.62
0.60,-39.68
0.60,-39.65
0.60,-39.62
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.70
0.60,-39.67
0.60,-39.68
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.80
0.60,-39.77
0.60,-39.82
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.77
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.76
0.60,-39.73
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.77
0.60,-39.81
0.60,-39.86
0.60,-39.83
0.60,-39.79
0.60,-39.84
0.60,-39.81
0.60,-39.78
0.60,-39.75
0.60,-39.80
0.60,-39.84
0.60,-39.81
0.60,-39.78
0.60,-39.83
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.66
0.60,-39.76
0.60,-39.81
0.60,-39.78
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.70
0.60,-39.71
0.60,-39.80
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.65
0.60,-39.66
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.66
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.65
0.60,-39.62
0.60,-39.72
0.60,-39.69
0.60,-39.66
0.60,-39.63
0.60,-39.69
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.66
0.60,-39.64
0.60,-39.61
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.64
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.66
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.65
0.60,-39.62
0.60,-39.60
0.60,-39.57
0.60,-39.63
0.60,-39.60
0.60,-39.58
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.56
0.60,-39.62
0.60,-39.60
0.60,-39.57
0.60,-39.55
0.60,-39.61
0.60,-39.58
0.60,-39.60
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.58
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.60
0.60,-39.58
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.58
0.60,-39.64
0.60,-39.61
0.60,-39.63
0.60,-39.68
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.75
0.60,-39.80
0.60,-39.76
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.76
0.60,-39.81
0.60,-39.78
0.60,-39.79
0.60,-39.84
0.60,-39.88
0.60,-39.85
0.60,-39.85
0.60,-39.90
0.60,-39.86
0.60,-39.83
0.60,-39.88
0.60,-39.84
0.60,-39.81
0.60,-39.82
0.60,-39.86
0.60,-39.83
0.70,-39.00
0.70,-39.00
0.70,-39.00
0.70,-39.24
0.70,-39.39
0.70,-39.32
0.70,-39.42
0.70,-39.37
0.70,-39.67
0.70,-39.49
0.70,-39.45
0.70,-39.58
0.70,-39.70
0.70,-39.57
0.70,-39.60
0.70,-39.77
0.70,-39.72
0.70,-39.67
0.70,-39.63
0.70,-39.71
0.70,-39.67
0.70,-39.69
0.70,-39.76
0.70,-39.72
0.70,-39.73
0.70,-39.75
0.70,-39.81
0.70,-39.72
0.70,-39.73
0.70,-39.79
0.70,-39.76
0.70,-39.77
0.70,-39.83
0.70,-39.74
0.70,-39.71
0.70,-39.72
0.70,-39.69
0.70,-39.70
0.70,-39.72
0.70,-39.77
0.70,-39.70
0.70,-39.71
0.70,-39.76
0.70,-39.82
0.70,-39.78
0.70,-39.79
0.70,-39.84
0.70,-39.76
0.70,-39.69
0.70,-39.70
0.70,-39.80
0.70,-39.77
0.70,-39.78
0.70,-39.83
0.70,-39.79
0.70,-39.76
0.70,-39.81
0.70,-39.78
0.70,-39.75
0.70,-39.72
0.70,-39.77
0.70,-39.74
0.70,-39.71
0.70,-39.76
0.70,-39.73
0.70,-39.74
0.70,-39.79
0.70,-39.76
0.70,-39.73
0.70,-39.74
0.70,-39.79
0.70,-39.72
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.72
0.70,-39.77
0.70,-39.82
0.70,-39.75
0.70,-39.76
0.70,-39.81
0.70,-39.77
0.70,-39.74
0.70,-39.75
0.70,-39.80
0.70,-39.77
0.70,-39.78
0.70,-39.79
0.70,-39.84
0.70,-39.76
0.70,-39.77
0.70,-39.82
0.70,-39.87
0.70,-39.83
0.70,-39.84
0.70,-39.89
0.70,-39.85
0.70,-39.86
0.70,-39.82
0.70,-39.87
0.70,-39.84
0.70,-39.84
0.70,-39.89
0.70,-39.93
0.70,-39.86
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.80
0.70,-39.76
0.70,-39.81
0.70,-39.74
0.70,-39.71
0.70,-39.80
0.70,-39.77
0.70,-39.82
0.70,-39.87
0.70,-39.79
0.70,-39.76
0.70,-39.81
0.70,-39.86
0.70,-39.78
0.70,-39.75
0.70,-39.80
0.70,-39.77
0.70,-39.74
0.70,-39.71
0.70,-39.76
0.70,-39.73
0.70,-39.70
0.70,-39.75
0.70,-39.72
0.70,-39.69
0.70,-39.75
0.70,-39.72
0.70,-39.65
0.70,-39.66
0.70,-39.72
0.70,-39.65
0.70,-39.66
0.70,-39.67
0.70,-39.73
0.70,-39.70
0.70,-39.71
0.70,-39.64
0.70,-39.62
0.70,-39.59
0.70,-39.57
0.70,-39.63
0.70,-39.60
0.70,-39.62
0.70,-39.59
0.70,-39.65
0.70,-39.62
0.70,-39.64
0.70,-39.69
0.70,-39.74
0.70,-39.71
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.72
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.76
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.76
0.70,-39.81
0.70,-39.85
0.70,-39.82
0.70,-39.79
0.70,-39.76
0.70,-39.73
0.70,-39.74
0.70,-39.79
0.70,-39.76
0.70,-39.77
0.70,-39.81
0.70,-39.78
0.70,-39.87
0.70,-39.84
0.70,-39.76
0.70,-39.73
0.70,-39.78
0.70,-39.71
0.70,-39.72
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.80
0.70,-39.73
0.70,-39.74
0.70,-39.71
0.70,-39.64
0.70,-39.66
0.70,-39.71
0.70,-39.64
0.70,-39.62
0.70,-39.63
0.70,-39.69
0.70,-39.66
0.70,-39.71
0.70,-39.69
0.70,-39.70
0.70,-39.79
0.70,-39.84
0.70,-39.80
0.70,-39.81
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.85
0.70,-39.85
0.70,-39.82
0.70,-39.83
0.70,-39.87
0.70,-39.92
0.70,-39.84
0.70,-39.85
0.70,-39.93
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.91
0.70,-39.88
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.93
0.70,-39.98
0.70,-40.06
0.70,-40.01
0.70,-40.01
0.70,-40.05
0.70,-40.01
0.70,-40.01
0.70,-40.05
0.70,-40.01
0.70,-40.01
0.70,-40.01
0.70,-40.05
0.70,-40.01
0.70,-39.96
0.70,-40.01
0.70,-39.97
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.85
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.89
0.70,-39.85
0.70,-39.90
0.70,-39.94
0.70,-39.90
0.70,-39.91
0.70,-39.95
0.70,-39.91
0.70,-39.88
0.70,-39.88
0.70,-39.93
0.70,-39.89
0.70,-39.89
0.70,-39.90
0.70,-39.94
0.70,-39.90
0.70,-39.91
0.70,-39.95
0.70,-39.87
0.70,-39.84
0.70,-39.89
0.70,-39.85
0.70,-39.78
0.70,-39.79
0.70,-39.83
0.70,-39.80
0.70,-39.81
0.70,-39.82
0.70,-39.86
0.70,-39.87
0.70,-39.91
0.70,-39.96
0.70,-39.88
0.70,-39.88
0.70,-39.93
0.70,-39.89
0.70,-39.90
0.70,-39.90
0.70,-39.94
0.70,-39.91
0.70,-39.87
0.70,-39.92
0.70,-39.96
0.70,-39.92
0.70,-39.88
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.93
0.70,-40.02
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.94
0.70,-39.94
0.70,-39.98
0.70,-39.95
0.70,-39.91
0.70,-39.95
0.70,-39.91
0.70,-39.92
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.93
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.90
0.70,-39.90
0.70,-39.94
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.97
0.70,-39.93
0.70,-39.94
0.70,-39.98
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.91
0.70,-39.88
0.70,-39.88
0.70,-39.85
0.70,-39.89
0.70,-39.86
0.70,-39.90
0.70,-39.87
0.70,-39.83
0.70,-39.84
0.70,-39.93
0.70,-39.89
0.70,-39.81
0.70,-39.82
0.70,-39.79
0.70,-39.80
0.70,-39.80
0.70,-39.85
0.70,-39.78
0.70,-39.79
0.70,-39.84
0.70,-39.88
0.70,-39.85
0.70,-39.85
0.70,-39.90
0.70,-39.90
0.70,-39.91
0.70,-39.95
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.97
0.70,-39.89
0.70,-39.89
0.70,-39.94
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.83
0.70,-39.84
0.70,-39.81
0.70,-39.85
0.70,-39.86
0.70,-39.95
0.70,-39.99
0.70,-39.95
0.70,-39.95
0.70,-40.03
0.70,-39.99
0.70,-39.95
0.70,-39.99
0.70,-39.91
0.70,-39.92
0.70,-39.96
0.70,-39.92
0.70,-39.92
0.70,-39.97
0.70,-39.93
0.70,-39.89
0.70,-39.94
0.70,-39.98
0.70,-39.94
0.70,-39.94
0.70,-39.98
0.70,-39.91
0.70,-39.91
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.85
0.70,-39.86
0.70,-39.94
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.84
0.70,-39.81
0.70,-39.81
0.70,-39.86
0.70,-39.83
0.70,-39.83
0.70,-39.88
0.70,-39.85
0.70,-39.85
0.70,-39.90
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.98
0.70,-39.90
0.70,-39.90
0.70,-39.99
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.84
0.70,-39.85
0.70,-39.86
0.70,-39.90
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-40.00
